Player,Nation,Pos,Age,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A_90,G-PK_90,G+A-PK_90,xG_90,xAG_90,xG+xAG_90,npxG_90,npxG+xAG_90,Matches_90,team_name,season
Koen Casteels,be BEL,GK,29.0,28,28,2520.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,wolfsburg,2021-2022
Ridle Baku,de GER,"DF,FW",23.0,34,28,2446.0,27.2,3.0,5.0,8.0,3.0,0.0,0.0,4.0,0.0,1.8,1.8,5.3,7.1,74.0,104.0,171.0,0.11,0.18,0.29,0.11,0.29,0.07,0.19,0.26,0.07,0.26,Matches,wolfsburg,2021-2022
Sebastiaan Bornauw,be BEL,DF,22.0,27,23,2007.0,22.3,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,1.1,1.1,0.2,1.3,0.0,35.0,5.0,0.04,0.0,0.04,0.04,0.04,0.05,0.01,0.06,0.05,0.06,Matches,wolfsburg,2021-2022
Jérôme Roussillon,fr FRA,DF,28.0,26,18,1775.0,19.7,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,1.6,2.6,42.0,64.0,91.0,0.05,0.0,0.05,0.05,0.05,0.05,0.08,0.13,0.05,0.13,Matches,wolfsburg,2021-2022
Lukas Nmecha,de GER,"FW,MF",22.0,25,18,1627.0,18.1,8.0,0.0,8.0,8.0,0.0,0.0,5.0,0.0,8.8,8.8,2.1,10.8,32.0,25.0,130.0,0.44,0.0,0.44,0.44,0.44,0.49,0.11,0.6,0.49,0.6,Matches,wolfsburg,2021-2022
Yannick Gerhardt,de GER,"MF,DF",27.0,27,17,1574.0,17.5,1.0,3.0,4.0,1.0,0.0,0.0,2.0,0.0,2.2,2.2,1.5,3.7,42.0,90.0,79.0,0.06,0.17,0.23,0.06,0.23,0.12,0.09,0.21,0.12,0.21,Matches,wolfsburg,2021-2022
Wout Weghorst,nl NED,FW,28.0,18,17,1553.0,17.3,6.0,1.0,7.0,5.0,1.0,2.0,2.0,0.0,7.9,6.3,1.9,8.1,16.0,33.0,88.0,0.35,0.06,0.41,0.29,0.35,0.46,0.11,0.57,0.36,0.47,Matches,wolfsburg,2021-2022
Kevin Mbabu,ch SUI,DF,26.0,24,14,1391.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.3,0.3,1.3,1.7,49.0,69.0,76.0,0.0,0.0,0.0,0.0,0.0,0.02,0.09,0.11,0.02,0.11,Matches,wolfsburg,2021-2022
Jonas Wind,dk DEN,"FW,MF",22.0,14,14,1180.0,13.1,5.0,1.0,6.0,5.0,0.0,0.0,0.0,0.0,4.5,4.5,2.5,7.0,9.0,57.0,58.0,0.38,0.08,0.46,0.38,0.46,0.34,0.19,0.54,0.34,0.54,Matches,wolfsburg,2021-2022
Max Kruse,de GER,"MF,FW",33.0,14,14,1128.0,12.5,7.0,1.0,8.0,5.0,2.0,2.0,0.0,0.0,6.1,4.6,1.8,6.4,24.0,49.0,90.0,0.56,0.08,0.64,0.4,0.48,0.49,0.15,0.63,0.36,0.51,Matches,wolfsburg,2021-2022
Xaver Schlager,at AUT,MF,23.0,14,13,1040.0,11.6,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.3,0.3,0.6,0.9,21.0,55.0,29.0,0.0,0.09,0.09,0.0,0.09,0.03,0.05,0.08,0.03,0.08,Matches,wolfsburg,2021-2022
Renato Steffen,ch SUI,"FW,MF",29.0,20,13,967.0,10.7,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,1.3,2.3,25.0,24.0,62.0,0.0,0.09,0.09,0.0,0.09,0.1,0.12,0.22,0.1,0.22,Matches,wolfsburg,2021-2022
Aster Vranckx,be BEL,MF,18.0,24,12,1141.0,12.7,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.6,2.6,1.8,4.5,17.0,37.0,23.0,0.16,0.0,0.16,0.16,0.16,0.21,0.15,0.35,0.21,0.35,Matches,wolfsburg,2021-2022
Maximilian Philipp,de GER,MF,27.0,22,12,963.0,10.7,1.0,4.0,5.0,1.0,0.0,0.0,2.0,0.0,1.2,1.2,1.0,2.2,11.0,32.0,65.0,0.09,0.37,0.47,0.09,0.47,0.11,0.09,0.21,0.11,0.21,Matches,wolfsburg,2021-2022
Josuha Guilavogui,fr FRA,"MF,DF",30.0,15,10,942.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.5,0.5,0.1,0.6,3.0,42.0,9.0,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.06,0.05,0.06,Matches,wolfsburg,2021-2022
Luca Waldschmidt,de GER,"MF,FW",25.0,14,9,717.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.8,1.8,0.4,2.2,5.0,20.0,43.0,0.13,0.0,0.13,0.13,0.13,0.23,0.05,0.28,0.23,0.28,Matches,wolfsburg,2021-2022
Dodi Lukebakio,be BEL,"FW,MF",23.0,19,7,882.0,9.8,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,2.6,2.6,2.4,5.1,38.0,23.0,80.0,0.1,0.2,0.31,0.1,0.31,0.27,0.25,0.52,0.27,0.52,Matches,wolfsburg,2021-2022
Pavao Pervan,at AUT,GK,33.0,6,6,540.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,wolfsburg,2021-2022
Paulo Otávio,br BRA,"DF,MF",26.0,7,5,362.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.6,0.9,18.0,16.0,28.0,0.0,0.25,0.25,0.0,0.25,0.06,0.15,0.21,0.06,0.21,Matches,wolfsburg,2021-2022
Micky van de Ven,nl NED,DF,20.0,5,2,189.0,2.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,3.0,5.0,3.0,0.0,0.48,0.48,0.0,0.48,0.0,0.42,0.42,0.0,0.42,Matches,wolfsburg,2021-2022
Felix Nmecha,de GER,"MF,FW",20.0,16,1,323.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.8,0.8,0.0,0.8,11.0,13.0,22.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.22,0.22,0.22,Matches,wolfsburg,2021-2022
Bartosz Białek,pl POL,"FW,DF",19.0,12,1,178.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4,0.4,0.1,0.5,1.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.19,0.06,0.24,0.19,0.24,Matches,wolfsburg,2021-2022
Omar Marmoush,eg EGY,FW,22.0,2,0,24.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.2,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.67,0.89,0.22,0.89,Matches,wolfsburg,2021-2022
Josip Brekalo,hr CRO,FW,23.0,1,0,21.0,0.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,1.0,3.0,0.0,4.29,4.29,0.0,4.29,0.0,1.5,1.5,0.0,1.5,Matches,wolfsburg,2021-2022
Kevin Paredes,us USA,"FW,DF",18.0,2,0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,wolfsburg,2021-2022
Daniel Ginczek,de GER,"MF,FW",30.0,2,0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.82,0.82,0.82,Matches,wolfsburg,2021-2022
Admir Mehmedi,ch SUI,DF,30.0,1,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,wolfsburg,2021-2022
Niklas Klinger,de GER,GK,25.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,wolfsburg,2021-2022
Jannis Lang,de GER,DF,19.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,wolfsburg,2021-2022
Marin Pongračić,hr CRO,DF,23.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,wolfsburg,2021-2022
Gil-Linnart Walther,de GER,FW,18.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,wolfsburg,2021-2022
Squad Total,,,26.0,34,374,3060.0,34.0,42.0,25.0,67.0,39.0,3.0,4.0,61.0,3.0,47.7,44.9,33.8,78.7,502.0,1220.0,1212.0,1.24,0.74,1.97,1.15,1.88,1.4,1.0,2.4,1.32,2.31,,wolfsburg,2021-2022
Opponent Total,,,26.3,34,374,3060.0,34.0,53.0,39.0,92.0,49.0,4.0,7.0,66.0,2.0,47.3,41.7,32.2,73.9,458.0,1321.0,1305.0,1.56,1.15,2.71,1.44,2.59,1.39,0.95,2.34,1.23,2.17,,wolfsburg,2021-2022
Anthony Losilla,fr FRA,MF,35.0,33,33,2935.0,32.6,2.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,2.2,2.2,0.7,2.9,14.0,96.0,25.0,0.06,0.0,0.06,0.06,0.06,0.07,0.02,0.09,0.07,0.09,Matches,bochum,2021-2022
Manuel Riemann,de GER,GK,32.0,31,31,2790.0,31.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.8,0.0,0.3,0.3,0.0,6.0,0.0,0.0,0.03,0.03,0.0,0.03,0.03,0.01,0.04,0.0,0.01,Matches,bochum,2021-2022
Danilo Soares,br BRA,DF,29.0,30,30,2564.0,28.5,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.4,0.4,1.3,1.7,79.0,132.0,66.0,0.0,0.04,0.04,0.0,0.04,0.01,0.05,0.06,0.01,0.06,Matches,bochum,2021-2022
Elvis Rexhbeçaj,xk KVX,MF,23.0,32,30,2542.0,28.2,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.1,1.1,1.1,2.2,21.0,93.0,54.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.08,0.04,0.08,Matches,bochum,2021-2022
Sebastian Polter,de GER,FW,30.0,33,27,2341.0,26.0,10.0,1.0,11.0,9.0,1.0,2.0,2.0,0.0,8.7,7.2,2.4,9.6,16.0,49.0,111.0,0.38,0.04,0.42,0.35,0.38,0.35,0.1,0.45,0.29,0.38,Matches,bochum,2021-2022
Gerrit Holtmann,ph PHI,"FW,MF",26.0,29,23,1840.0,20.4,5.0,4.0,9.0,5.0,0.0,0.0,0.0,0.0,3.7,3.7,4.9,8.6,81.0,43.0,132.0,0.24,0.2,0.44,0.24,0.44,0.19,0.25,0.44,0.19,0.44,Matches,bochum,2021-2022
Armel Bella Kotchap,de GER,DF,19.0,22,20,1768.0,19.6,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.6,0.6,0.1,0.6,9.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,bochum,2021-2022
Cristian Gamboa,cr CRC,DF,31.0,23,20,1722.0,19.1,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.1,0.1,0.9,1.0,34.0,74.0,19.0,0.05,0.0,0.05,0.05,0.05,0.0,0.05,0.05,0.0,0.05,Matches,bochum,2021-2022
Takuma Asano,jp JPN,"FW,MF",26.0,27,20,1608.0,17.9,3.0,4.0,7.0,3.0,0.0,0.0,1.0,0.0,3.7,3.7,1.9,5.7,48.0,40.0,109.0,0.17,0.22,0.39,0.17,0.39,0.21,0.11,0.32,0.21,0.32,Matches,bochum,2021-2022
Miloš Pantović,rs SRB,"MF,FW",25.0,28,18,1533.0,17.0,4.0,3.0,7.0,3.0,1.0,1.0,2.0,0.0,6.0,5.2,3.9,9.1,21.0,45.0,82.0,0.23,0.18,0.41,0.18,0.35,0.35,0.23,0.58,0.31,0.54,Matches,bochum,2021-2022
Erhan Mašović,rs SRB,DF,22.0,20,17,1552.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.2,0.2,0.0,0.2,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,bochum,2021-2022
Maxim Leitsch,de GER,DF,23.0,19,17,1538.0,17.1,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.1,1.1,0.5,1.6,11.0,43.0,1.0,0.06,0.0,0.06,0.06,0.06,0.06,0.03,0.09,0.06,0.09,Matches,bochum,2021-2022
Eduard Löwen,de GER,MF,24.0,26,15,1416.0,15.7,2.0,2.0,4.0,1.0,1.0,1.0,0.0,0.0,2.9,2.1,4.1,6.2,20.0,67.0,64.0,0.13,0.13,0.25,0.06,0.19,0.2,0.27,0.47,0.14,0.42,Matches,bochum,2021-2022
Kostas Stafylidis,gr GRE,"DF,MF",27.0,24,15,1388.0,15.4,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.6,0.6,0.7,1.3,8.0,40.0,14.0,0.0,0.06,0.06,0.0,0.06,0.04,0.05,0.09,0.04,0.09,Matches,bochum,2021-2022
Vassilis Lambropoulos,gr GRE,DF,31.0,13,13,1168.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.3,6.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,bochum,2021-2022
Christopher Antwi-Adjei,gh GHA,"FW,MF",27.0,25,12,1130.0,12.6,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,3.1,35.0,22.0,85.0,0.08,0.08,0.16,0.08,0.16,0.18,0.09,0.26,0.18,0.26,Matches,bochum,2021-2022
Herbert Bockhorn,de GER,DF,26.0,18,7,850.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.3,0.3,0.6,31.0,24.0,27.0,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.07,0.03,0.07,Matches,bochum,2021-2022
Patrick Osterhage,de GER,MF,21.0,13,6,599.0,6.7,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.3,0.3,0.1,0.4,2.0,11.0,19.0,0.0,0.15,0.15,0.0,0.15,0.05,0.01,0.07,0.05,0.07,Matches,bochum,2021-2022
Simon Zoller,de GER,FW,30.0,10,6,596.0,6.6,3.0,2.0,5.0,3.0,0.0,0.0,3.0,0.0,1.8,1.8,0.7,2.5,7.0,7.0,30.0,0.45,0.3,0.76,0.45,0.76,0.27,0.11,0.38,0.27,0.38,Matches,bochum,2021-2022
Robert Tesche,de GER,MF,34.0,11,5,349.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.1,0.1,0.0,0.1,4.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,bochum,2021-2022
Jürgen Locadia,cw CUW,"FW,MF",27.0,11,4,444.0,4.9,2.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,1.7,0.9,0.8,1.7,6.0,16.0,25.0,0.41,0.2,0.61,0.2,0.41,0.35,0.16,0.51,0.19,0.35,Matches,bochum,2021-2022
Michael Esser,de GER,GK,33.0,3,3,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,bochum,2021-2022
Danny Blum,de GER,FW,30.0,13,2,346.0,3.8,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.8,0.8,1.1,1.9,9.0,10.0,34.0,0.52,0.0,0.52,0.52,0.52,0.21,0.29,0.5,0.21,0.5,Matches,bochum,2021-2022
Silvère Ganvoula M'Boussy,cg CGO,FW,25.0,9,0,153.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.0,0.8,3.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.47,0.47,0.47,Matches,bochum,2021-2022
Soma Novothny,hu HUN,"FW,MF",27.0,6,0,80.0,0.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6,0.6,0.0,0.6,1.0,2.0,6.0,1.13,0.0,1.13,1.13,1.13,0.71,0.0,0.71,0.71,0.71,Matches,bochum,2021-2022
Tarsis Bonga,de GER,"MF,FW",24.0,3,0,17.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,1.24,1.24,1.24,Matches,bochum,2021-2022
Saulo Decarli,ch SUI,DF,29.0,1,0,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.29,0.29,0.29,Matches,bochum,2021-2022
Luis Hartwig,de GER,FW,18.0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,bochum,2021-2022
Raman Chibsah,gh GHA,MF,28.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,bochum,2021-2022
Tjark Ernst,de GER,GK,18.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,bochum,2021-2022
Paul Grave,de GER,GK,20.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,bochum,2021-2022
Squad Total,,,28.0,34,374,3060.0,34.0,37.0,22.0,59.0,33.0,4.0,6.0,55.0,2.0,40.6,35.9,26.7,62.6,467.0,926.0,921.0,1.09,0.65,1.74,0.97,1.62,1.19,0.78,1.98,1.06,1.84,,bochum,2021-2022
Opponent Total,,,26.2,34,374,3060.0,34.0,48.0,34.0,82.0,43.0,5.0,8.0,68.0,0.0,55.8,50.4,41.7,92.1,600.0,1406.0,1393.0,1.41,1.0,2.41,1.26,2.26,1.64,1.23,2.87,1.48,2.71,,bochum,2021-2022
Rafał Gikiewicz,pl POL,GK,33.0,34,34,3060.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,augsburg,2021-2022
Reece Oxford,eng ENG,DF,22.0,30,30,2693.0,29.9,2.0,1.0,3.0,2.0,0.0,0.0,9.0,0.0,2.2,2.2,0.7,2.9,10.0,41.0,2.0,0.07,0.03,0.1,0.07,0.1,0.07,0.02,0.1,0.07,0.1,Matches,augsburg,2021-2022
Jeffrey Gouweleeuw,nl NED,DF,30.0,29,29,2576.0,28.6,2.0,0.0,2.0,1.0,1.0,1.0,9.0,0.0,2.0,1.2,1.1,2.2,19.0,80.0,10.0,0.07,0.0,0.07,0.03,0.03,0.07,0.04,0.1,0.04,0.08,Matches,augsburg,2021-2022
Niklas Dorsch,de GER,MF,23.0,30,27,2324.0,25.8,1.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.2,0.2,0.5,0.7,11.0,90.0,7.0,0.04,0.0,0.04,0.04,0.04,0.01,0.02,0.03,0.01,0.03,Matches,augsburg,2021-2022
Robert Gumny,pl POL,DF,23.0,28,27,2272.0,25.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.2,0.2,0.5,0.7,34.0,75.0,41.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.01,0.03,Matches,augsburg,2021-2022
Iago,br BRA,DF,24.0,28,26,2174.0,24.2,2.0,5.0,7.0,2.0,0.0,0.0,3.0,0.0,0.9,0.9,2.9,3.9,59.0,84.0,102.0,0.08,0.21,0.29,0.08,0.29,0.04,0.12,0.16,0.04,0.16,Matches,augsburg,2021-2022
Ruben Vargas,ch SUI,"MF,FW",22.0,29,26,1984.0,22.0,1.0,3.0,4.0,1.0,0.0,0.0,4.0,0.0,3.6,3.6,2.7,6.4,76.0,60.0,118.0,0.05,0.14,0.18,0.05,0.18,0.16,0.12,0.29,0.16,0.29,Matches,augsburg,2021-2022
André Hahn,de GER,"MF,FW",30.0,32,25,2101.0,23.3,5.0,2.0,7.0,5.0,0.0,0.0,5.0,0.0,2.9,2.9,2.1,5.0,25.0,31.0,95.0,0.21,0.09,0.3,0.21,0.3,0.12,0.09,0.21,0.12,0.21,Matches,augsburg,2021-2022
Daniel Caligiuri,it ITA,"DF,MF",33.0,28,24,2004.0,22.3,4.0,2.0,6.0,1.0,3.0,3.0,4.0,0.0,4.3,1.9,2.4,4.3,52.0,77.0,90.0,0.18,0.09,0.27,0.04,0.13,0.19,0.11,0.3,0.08,0.19,Matches,augsburg,2021-2022
Arne Maier,de GER,MF,22.0,29,21,1864.0,20.7,1.0,6.0,7.0,1.0,0.0,0.0,0.0,0.0,1.5,1.5,3.5,5.0,26.0,83.0,51.0,0.05,0.29,0.34,0.05,0.34,0.07,0.17,0.24,0.07,0.24,Matches,augsburg,2021-2022
Michael Gregoritsch,at AUT,"FW,MF",27.0,25,15,1392.0,15.5,9.0,0.0,9.0,8.0,1.0,1.0,3.0,0.0,5.1,4.4,0.9,5.3,13.0,36.0,67.0,0.58,0.0,0.58,0.52,0.52,0.33,0.06,0.39,0.28,0.34,Matches,augsburg,2021-2022
Mads Pedersen,dk DEN,"MF,DF",24.0,29,15,1391.0,15.5,2.0,1.0,3.0,2.0,0.0,0.0,5.0,0.0,1.1,1.1,1.7,2.8,25.0,34.0,46.0,0.13,0.06,0.19,0.13,0.19,0.07,0.11,0.18,0.07,0.18,Matches,augsburg,2021-2022
Florian Niederlechner,de GER,FW,30.0,26,13,1165.0,12.9,5.0,3.0,8.0,5.0,0.0,0.0,1.0,0.0,5.0,5.0,0.7,5.7,15.0,19.0,49.0,0.39,0.23,0.62,0.39,0.62,0.39,0.06,0.45,0.39,0.45,Matches,augsburg,2021-2022
Andi Zeqiri,ch SUI,"FW,MF",22.0,22,11,1016.0,11.3,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,2.9,2.9,0.7,3.6,10.0,19.0,44.0,0.18,0.09,0.27,0.18,0.27,0.25,0.06,0.32,0.25,0.32,Matches,augsburg,2021-2022
Carlos Gruezo,ec ECU,MF,26.0,17,9,970.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.4,0.4,0.1,0.5,3.0,34.0,6.0,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.04,0.04,0.04,Matches,augsburg,2021-2022
Raphael Framberger,de GER,DF,25.0,23,9,848.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.6,0.6,20.0,36.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,augsburg,2021-2022
Ohis Felix Uduokhai,de GER,DF,23.0,13,8,787.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.2,7.0,28.0,4.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,augsburg,2021-2022
Jan Morávek,cz CZE,MF,31.0,17,5,471.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.4,1.4,2.0,14.0,9.0,0.0,0.0,0.0,0.0,0.0,0.19,0.08,0.27,0.19,0.27,Matches,augsburg,2021-2022
Ricardo Pepi,us USA,"FW,MF",18.0,11,4,477.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.6,1.5,1.0,4.0,27.0,0.0,0.0,0.0,0.0,0.0,0.16,0.12,0.28,0.16,0.28,Matches,augsburg,2021-2022
Tobias Strobl,de GER,"MF,DF",31.0,5,4,323.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.02,Matches,augsburg,2021-2022
Frederik Winther,dk DEN,DF,20.0,4,3,328.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,augsburg,2021-2022
Alfreð Finnbogason,is ISL,FW,32.0,10,3,292.0,3.2,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,1.3,1.3,0.8,2.2,2.0,8.0,14.0,0.62,0.31,0.92,0.62,0.92,0.41,0.26,0.67,0.41,0.67,Matches,augsburg,2021-2022
Fredrik Jensen,fi FIN,"MF,FW",23.0,12,2,418.0,4.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.6,0.8,10.0,10.0,21.0,0.0,0.22,0.22,0.0,0.22,0.04,0.13,0.17,0.04,0.17,Matches,augsburg,2021-2022
Sergio Córdova,ve VEN,"FW,MF",23.0,13,2,328.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7,0.7,0.1,0.8,6.0,9.0,16.0,0.0,0.0,0.0,0.0,0.0,0.2,0.02,0.22,0.2,0.22,Matches,augsburg,2021-2022
Noah Joel Sarenren Bazee,ng NGA,"MF,FW",24.0,14,1,241.0,2.7,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.6,0.6,0.2,0.8,10.0,5.0,26.0,0.37,0.0,0.37,0.37,0.37,0.22,0.09,0.31,0.22,0.31,Matches,augsburg,2021-2022
Lasse Günther,de GER,DF,18.0,5,1,161.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.1,3.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.06,0.04,0.06,Matches,augsburg,2021-2022
Tim Civeja,al ALB,MF,19.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,augsburg,2021-2022
Daniel Klein,de GER,GK,20.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,augsburg,2021-2022
Tomáš Koubek,cz CZE,GK,28.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,augsburg,2021-2022
Dikeni-Rafid Salifou,tg TOG,MF,18.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,augsburg,2021-2022
Dominic Schmidt,de GER,DF,20.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,augsburg,2021-2022
Squad Total,,,26.6,34,374,3060.0,34.0,39.0,26.0,65.0,34.0,5.0,5.0,74.0,0.0,36.7,32.8,23.9,56.7,441.0,895.0,882.0,1.15,0.76,1.91,1.0,1.76,1.08,0.7,1.78,0.96,1.67,,augsburg,2021-2022
