Player,Nation,Pos,Age,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A_90,G-PK_90,G+A-PK_90,xG_90,xAG_90,xG+xAG_90,npxG_90,npxG+xAG_90,Matches_90,team_name,season
Aarón Martín,es ESP,"DF,FW",23.0,5,3,262.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,5.0,9.0,18.0,0.0,0.0,0.0,0.0,0.0,0.01,0.09,0.1,0.01,0.1,Matches,mainz_05,2020-2021
Ridle Baku,de GER,DF,22.0,2,2,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,mainz_05,2020-2021
Niklas Tauer,de GER,"MF,DF",19.0,5,0,69.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,mainz_05,2020-2021
Ji Dong-won,kr KOR,FW,29.0,6,0,62.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,mainz_05,2020-2021
Paul Nebel,de GER,"MF,FW",17.0,4,0,51.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,mainz_05,2020-2021
Abass Issah,gh GHA,"DF,FW",21.0,2,0,18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,mainz_05,2020-2021
Merveille Papela,de GER,DF,19.0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,mainz_05,2020-2021
Omer Hanin,il ISR,GK,22.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,mainz_05,2020-2021
Dimitri Lavalée,be BEL,"DF,MF",23.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,mainz_05,2020-2021
Marius Liesegang,de GER,GK,20.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,mainz_05,2020-2021
Squad Total,,,25.8,34,374,3060.0,34.0,39.0,23.0,62.0,34.0,5.0,5.0,63.0,1.0,49.9,46.0,34.9,80.9,442.0,1046.0,1034.0,1.15,0.68,1.82,1.0,1.68,1.47,1.03,2.49,1.35,2.38,,mainz_05,2020-2021
Opponent Total,,,25.9,34,374,3060.0,34.0,55.0,35.0,90.0,49.0,6.0,7.0,73.0,4.0,52.1,46.9,37.6,84.4,594.0,1510.0,1502.0,1.62,1.03,2.65,1.44,2.47,1.53,1.1,2.64,1.38,2.48,,mainz_05,2020-2021
Rafał Gikiewicz,pl POL,GK,32.0,34,34,3060.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,augsburg,2020-2021
Jeffrey Gouweleeuw,nl NED,DF,29.0,32,32,2835.0,31.5,1.0,0.0,1.0,1.0,0.0,0.0,9.0,0.0,0.3,0.3,0.6,0.9,27.0,131.0,8.0,0.03,0.0,0.03,0.03,0.03,0.01,0.02,0.03,0.01,0.03,Matches,augsburg,2020-2021
Daniel Caligiuri,it ITA,"MF,FW",32.0,33,31,2665.0,29.6,6.0,4.0,10.0,4.0,2.0,3.0,5.0,0.0,4.8,2.4,4.6,7.0,64.0,114.0,136.0,0.2,0.14,0.34,0.14,0.27,0.16,0.16,0.32,0.08,0.24,Matches,augsburg,2020-2021
Ohis Felix Uduokhai,de GER,DF,22.0,29,29,2610.0,29.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,1.7,1.7,0.3,2.0,21.0,94.0,13.0,0.03,0.0,0.03,0.03,0.03,0.06,0.01,0.07,0.06,0.07,Matches,augsburg,2020-2021
André Hahn,de GER,"FW,MF",29.0,29,24,2037.0,22.6,8.0,3.0,11.0,8.0,0.0,0.0,4.0,0.0,5.0,5.0,2.1,7.1,22.0,29.0,82.0,0.35,0.13,0.49,0.35,0.49,0.22,0.09,0.31,0.22,0.31,Matches,augsburg,2020-2021
Carlos Gruezo,ec ECU,MF,25.0,28,23,2084.0,23.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.4,0.4,0.5,0.9,5.0,79.0,8.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.02,0.04,Matches,augsburg,2020-2021
Rani Khedira,de GER,MF,26.0,27,23,1818.0,20.2,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,1.1,1.1,0.2,1.3,9.0,56.0,15.0,0.05,0.0,0.05,0.05,0.05,0.06,0.01,0.07,0.06,0.07,Matches,augsburg,2020-2021
Tobias Strobl,de GER,MF,30.0,29,21,1846.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.9,0.9,0.8,1.7,9.0,81.0,34.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.08,0.04,0.08,Matches,augsburg,2020-2021
Florian Niederlechner,de GER,FW,29.0,28,21,1737.0,19.3,5.0,4.0,9.0,5.0,0.0,0.0,3.0,1.0,6.0,6.0,2.2,8.3,18.0,31.0,87.0,0.26,0.21,0.47,0.26,0.47,0.31,0.12,0.43,0.31,0.43,Matches,augsburg,2020-2021
Raphael Framberger,de GER,DF,24.0,21,19,1540.0,17.1,0.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,2.0,2.1,48.0,36.0,63.0,0.0,0.06,0.06,0.0,0.06,0.0,0.12,0.12,0.0,0.12,Matches,augsburg,2020-2021
Ruben Vargas,ch SUI,"MF,FW",21.0,30,18,1612.0,17.9,6.0,3.0,9.0,6.0,0.0,0.0,2.0,1.0,4.1,4.1,2.8,7.0,48.0,61.0,124.0,0.33,0.17,0.5,0.33,0.5,0.23,0.16,0.39,0.23,0.39,Matches,augsburg,2020-2021
Iago,br BRA,DF,23.0,18,18,1560.0,17.3,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,1.1,1.1,1.1,2.1,39.0,37.0,67.0,0.06,0.06,0.12,0.06,0.12,0.06,0.06,0.12,0.06,0.12,Matches,augsburg,2020-2021
Marco Richter,de GER,"FW,MF",22.0,29,16,1416.0,15.7,3.0,1.0,4.0,3.0,0.0,0.0,4.0,1.0,5.1,5.1,1.7,6.8,32.0,38.0,107.0,0.19,0.06,0.25,0.19,0.25,0.32,0.11,0.43,0.32,0.43,Matches,augsburg,2020-2021
Robert Gumny,pl POL,DF,22.0,24,14,1377.0,15.3,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.5,0.5,0.6,1.1,24.0,27.0,62.0,0.07,0.0,0.07,0.07,0.07,0.03,0.04,0.07,0.03,0.07,Matches,augsburg,2020-2021
Reece Oxford,eng ENG,DF,21.0,24,13,1358.0,15.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.2,1.2,0.0,1.2,6.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,augsburg,2020-2021
Mads Pedersen,dk DEN,DF,23.0,15,9,887.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.3,1.3,26.0,12.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.13,Matches,augsburg,2020-2021
Michael Gregoritsch,at AUT,"FW,MF",26.0,24,9,835.0,9.3,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,1.5,1.5,1.5,3.0,12.0,26.0,48.0,0.11,0.22,0.32,0.11,0.32,0.16,0.16,0.32,0.16,0.32,Matches,augsburg,2020-2021
László Bénes,sk SVK,MF,22.0,12,9,660.0,7.3,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.5,0.5,0.9,1.3,7.0,19.0,20.0,0.14,0.14,0.27,0.14,0.27,0.07,0.12,0.18,0.07,0.18,Matches,augsburg,2020-2021
Alfreð Finnbogason,is ISL,FW,31.0,17,4,544.0,6.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,3.1,1.5,0.9,2.5,5.0,18.0,47.0,0.0,0.17,0.17,0.0,0.17,0.51,0.15,0.67,0.25,0.41,Matches,augsburg,2020-2021
Marek Suchý,cz CZE,DF,32.0,5,3,305.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,augsburg,2020-2021
Jan Morávek,cz CZE,MF,30.0,5,3,267.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,4.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.04,0.03,0.04,Matches,augsburg,2020-2021
Fredrik Jensen,fi FIN,"FW,MF",22.0,13,1,377.0,4.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,1.2,1.5,4.0,11.0,26.0,0.0,0.24,0.24,0.0,0.24,0.07,0.28,0.35,0.07,0.35,Matches,augsburg,2020-2021
Noah Joel Sarenren Bazee,ng NGA,"FW,MF",23.0,5,0,36.0,0.4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7,0.7,1.0,0.0,4.0,0.0,2.5,2.5,0.0,2.5,0.0,1.85,1.85,0.0,1.85,Matches,augsburg,2020-2021
Tim Civeja,al ALB,MF,18.0,3,0,34.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,augsburg,2020-2021
Lukas Petkov,bg BUL,MF,19.0,1,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,augsburg,2020-2021
Dion Berisha,xk KVX,MF,17.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,augsburg,2020-2021
Felix Götze,de GER,"DF,MF",22.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,augsburg,2020-2021
Tomáš Koubek,cz CZE,GK,27.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,augsburg,2020-2021
Cheon Seonghoon,kr KOR,FW,19.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,augsburg,2020-2021
Squad Total,,,27.0,34,374,3060.0,34.0,35.0,23.0,58.0,33.0,2.0,5.0,71.0,4.0,37.3,33.4,25.9,59.3,431.0,987.0,977.0,1.03,0.68,1.71,0.97,1.65,1.1,0.76,1.86,0.98,1.74,,augsburg,2020-2021
Opponent Total,,,26.0,34,374,3060.0,34.0,51.0,37.0,88.0,45.0,6.0,9.0,54.0,1.0,57.3,50.3,38.9,89.3,698.0,1675.0,1662.0,1.5,1.09,2.59,1.32,2.41,1.68,1.15,2.83,1.48,2.63,,augsburg,2020-2021
Niklas Stark,de GER,"DF,MF",25.0,33,31,2793.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.1,1.1,0.8,1.9,23.0,113.0,15.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,Matches,hertha_bsc,2020-2021
Alexander Schwolow,de GER,GK,28.0,26,26,2340.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,hertha_bsc,2020-2021
Matheus Cunha,br BRA,"FW,MF",21.0,27,25,2149.0,23.9,7.0,4.0,11.0,5.0,2.0,3.0,9.0,0.0,8.4,6.1,4.5,10.6,91.0,85.0,137.0,0.29,0.17,0.46,0.21,0.38,0.35,0.19,0.54,0.25,0.44,Matches,hertha_bsc,2020-2021
Lucas Tousart,fr FRA,MF,23.0,26,25,2090.0,23.2,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,1.5,1.5,1.6,3.0,24.0,84.0,23.0,0.04,0.0,0.04,0.04,0.04,0.06,0.07,0.13,0.06,0.13,Matches,hertha_bsc,2020-2021
Vladimír Darida,cz CZE,MF,29.0,27,24,1903.0,21.1,1.0,6.0,7.0,1.0,0.0,0.0,5.0,1.0,1.7,1.7,5.2,6.9,35.0,101.0,105.0,0.05,0.28,0.33,0.05,0.33,0.08,0.25,0.33,0.08,0.33,Matches,hertha_bsc,2020-2021
Maximilian Mittelstädt,de GER,"DF,FW",23.0,27,22,1797.0,20.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.5,0.5,2.0,2.5,49.0,89.0,74.0,0.0,0.1,0.1,0.0,0.1,0.03,0.1,0.13,0.03,0.13,Matches,hertha_bsc,2020-2021
Peter Pekarík,sk SVK,DF,33.0,23,22,1692.0,18.8,3.0,1.0,4.0,3.0,0.0,0.0,4.0,0.0,1.8,1.8,0.8,2.6,42.0,61.0,74.0,0.16,0.05,0.21,0.16,0.21,0.09,0.04,0.14,0.09,0.14,Matches,hertha_bsc,2020-2021
Dodi Lukebakio,be BEL,"FW,MF",22.0,29,21,1855.0,20.6,5.0,5.0,10.0,3.0,2.0,2.0,4.0,1.0,6.9,5.3,2.8,8.1,49.0,39.0,124.0,0.24,0.24,0.49,0.15,0.39,0.34,0.13,0.47,0.26,0.39,Matches,hertha_bsc,2020-2021
Mattéo Guendouzi,fr FRA,MF,21.0,24,19,1818.0,20.2,2.0,1.0,3.0,2.0,0.0,0.0,5.0,0.0,1.0,1.0,1.6,2.6,40.0,125.0,61.0,0.1,0.05,0.15,0.1,0.15,0.05,0.08,0.13,0.05,0.13,Matches,hertha_bsc,2020-2021
Krzysztof Piątek,pl POL,FW,25.0,32,18,1630.0,18.1,7.0,1.0,8.0,7.0,0.0,1.0,4.0,0.0,6.4,5.6,1.1,6.6,18.0,21.0,105.0,0.39,0.06,0.44,0.39,0.44,0.35,0.06,0.41,0.31,0.37,Matches,hertha_bsc,2020-2021
Dedryck Boyata,be BEL,DF,29.0,19,17,1545.0,17.2,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.6,0.6,0.8,1.4,2.0,44.0,3.0,0.06,0.0,0.06,0.06,0.06,0.04,0.04,0.08,0.04,0.08,Matches,hertha_bsc,2020-2021
Jhon Córdoba,co COL,FW,27.0,21,17,1537.0,17.1,7.0,1.0,8.0,7.0,0.0,0.0,3.0,0.0,6.9,6.9,1.6,8.5,22.0,16.0,97.0,0.41,0.06,0.47,0.41,0.47,0.41,0.09,0.5,0.41,0.5,Matches,hertha_bsc,2020-2021
Omar Alderete,py PAR,DF,23.0,17,14,1299.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.3,0.3,0.1,0.4,8.0,55.0,3.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,Matches,hertha_bsc,2020-2021
Marvin Plattenhardt,de GER,DF,28.0,16,12,1071.0,11.9,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,1.2,1.3,28.0,56.0,46.0,0.0,0.17,0.17,0.0,0.17,0.01,0.1,0.11,0.01,0.11,Matches,hertha_bsc,2020-2021
Lukas Klünter,de GER,DF,24.0,11,11,990.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,14.0,36.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,hertha_bsc,2020-2021
Jordan Torunarigha,de GER,DF,22.0,14,11,969.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.2,0.2,0.4,0.6,10.0,44.0,9.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.06,0.02,0.06,Matches,hertha_bsc,2020-2021
Deyovaisio Zeefuik,nl NED,"DF,FW",22.0,22,10,905.0,10.1,1.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,0.2,0.2,1.1,1.2,23.0,31.0,51.0,0.1,0.0,0.1,0.1,0.1,0.02,0.1,0.12,0.02,0.12,Matches,hertha_bsc,2020-2021
Márton Dárdai,hu HUN,"DF,MF",18.0,12,9,821.0,9.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.3,0.4,10.0,41.0,1.0,0.0,0.11,0.11,0.0,0.11,0.01,0.03,0.04,0.01,0.04,Matches,hertha_bsc,2020-2021
Santiago Ascacíbar,ar ARG,MF,23.0,13,8,762.0,8.5,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.3,0.3,0.3,0.6,7.0,31.0,8.0,0.12,0.0,0.12,0.12,0.12,0.03,0.03,0.07,0.03,0.07,Matches,hertha_bsc,2020-2021
Rune Jarstein,no NOR,GK,35.0,8,8,720.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,hertha_bsc,2020-2021
Nemanja Radonjić,rs SRB,"FW,MF",24.0,12,5,611.0,6.8,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,1.9,1.9,1.0,2.9,40.0,31.0,77.0,0.15,0.29,0.44,0.15,0.44,0.29,0.15,0.43,0.29,0.43,Matches,hertha_bsc,2020-2021
Javairô Dilrosun,nl NED,"FW,MF",22.0,12,5,529.0,5.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.3,0.7,16.0,18.0,40.0,0.0,0.17,0.17,0.0,0.17,0.07,0.05,0.12,0.07,0.12,Matches,hertha_bsc,2020-2021
Mathew Leckie,au AUS,"FW,DF",29.0,17,5,506.0,5.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.5,0.6,10.0,15.0,35.0,0.0,0.18,0.18,0.0,0.18,0.02,0.09,0.11,0.02,0.11,Matches,hertha_bsc,2020-2021
Sami Khedira,de GER,MF,33.0,9,4,395.0,4.4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.1,1.2,3.0,15.0,7.0,0.0,0.23,0.23,0.0,0.23,0.01,0.25,0.26,0.01,0.26,Matches,hertha_bsc,2020-2021
Luca Netz,de GER,"DF,FW",17.0,11,2,309.0,3.4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7,0.7,0.1,0.8,12.0,9.0,24.0,0.29,0.0,0.29,0.29,0.29,0.21,0.03,0.24,0.21,0.24,Matches,hertha_bsc,2020-2021
Jessic Ngankam,de GER,FW,20.0,15,2,296.0,3.3,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.4,0.4,0.1,0.5,3.0,1.0,12.0,0.61,0.0,0.61,0.61,0.61,0.12,0.03,0.14,0.12,0.14,Matches,hertha_bsc,2020-2021
Eduard Löwen,de GER,"MF,DF",23.0,7,1,85.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,hertha_bsc,2020-2021
Daishawn Redan,nl NED,"FW,MF",19.0,7,0,102.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.0,0.7,5.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.58,0.02,0.6,0.58,0.6,Matches,hertha_bsc,2020-2021
Jonas Michelbrink,de GER,MF,19.0,2,0,39.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,hertha_bsc,2020-2021
Arne Maier,de GER,MF,21.0,2,0,30.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.0,0.24,Matches,hertha_bsc,2020-2021
Jonas Dirkner,de GER,MF,18.0,1,0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,hertha_bsc,2020-2021
Marten Winkler,de GER,FW,17.0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,hertha_bsc,2020-2021
Julian Albrecht,de GER,MF,18.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,hertha_bsc,2020-2021
Nils-Jonathan Körber,de GER,GK,23.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,hertha_bsc,2020-2021
Marcel Lotka,pl POL,GK,19.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,hertha_bsc,2020-2021
Karim Rekik,nl NED,DF,25.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,hertha_bsc,2020-2021
Ruwen Werthmüller,ch SUI,FW,19.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,hertha_bsc,2020-2021
Squad Total,,,25.4,34,374,3060.0,34.0,40.0,29.0,69.0,36.0,4.0,6.0,67.0,3.0,41.9,37.2,29.1,66.2,589.0,1176.0,1163.0,1.18,0.85,2.03,1.06,1.91,1.23,0.86,2.09,1.09,1.95,,hertha_bsc,2020-2021
Opponent Total,,,26.1,34,374,3060.0,34.0,51.0,35.0,86.0,44.0,7.0,8.0,68.0,3.0,47.4,41.1,32.9,74.1,588.0,1403.0,1394.0,1.5,1.03,2.53,1.29,2.32,1.4,0.97,2.36,1.21,2.18,,hertha_bsc,2020-2021
Stefan Ortega,de GER,GK,27.0,34,34,3060.0,34.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6,0.6,0.0,2.0,0.0,0.0,0.03,0.03,0.0,0.03,0.0,0.02,0.02,0.0,0.02,Matches,arminia,2020-2021
Ritsu Doan,jp JPN,"MF,FW",22.0,34,33,2768.0,30.8,5.0,2.0,7.0,5.0,0.0,0.0,1.0,0.0,5.2,5.1,3.6,8.7,88.0,86.0,169.0,0.16,0.07,0.23,0.16,0.23,0.17,0.12,0.29,0.17,0.28,Matches,arminia,2020-2021
Fabian Klos,de GER,FW,32.0,34,32,2709.0,30.1,5.0,2.0,7.0,4.0,1.0,2.0,4.0,0.0,7.9,6.3,4.8,11.1,24.0,79.0,141.0,0.17,0.07,0.23,0.13,0.2,0.26,0.16,0.42,0.21,0.37,Matches,arminia,2020-2021
Amos Pieper,de GER,DF,22.0,30,30,2682.0,29.8,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,1.2,1.2,0.5,1.7,21.0,86.0,6.0,0.03,0.03,0.07,0.03,0.07,0.04,0.02,0.06,0.04,0.06,Matches,arminia,2020-2021
Cédric Brunner,ch SUI,DF,26.0,31,30,2655.0,29.5,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.5,0.5,1.3,1.8,28.0,87.0,41.0,0.0,0.03,0.03,0.0,0.03,0.02,0.04,0.06,0.02,0.06,Matches,arminia,2020-2021
Manuel Prietl,at AUT,MF,28.0,28,28,2517.0,28.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.8,0.8,1.8,2.6,14.0,67.0,18.0,0.04,0.04,0.07,0.04,0.07,0.03,0.06,0.09,0.03,0.09,Matches,arminia,2020-2021
Joakim Nilsson,se SWE,DF,26.0,25,24,2162.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9,0.9,0.2,1.0,5.0,47.0,5.0,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.04,0.04,0.04,Matches,arminia,2020-2021
Marcel Hartel,de GER,MF,24.0,22,20,1681.0,18.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2,1.2,1.3,2.5,18.0,69.0,39.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.14,0.07,0.14,Matches,arminia,2020-2021
Anderson Lucoqui,ao ANG,DF,23.0,21,18,1604.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.2,0.2,0.2,0.4,18.0,45.0,23.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.02,Matches,arminia,2020-2021
Mike van der Hoorn,nl NED,DF,27.0,22,15,1356.0,15.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.4,0.4,0.2,0.6,4.0,36.0,3.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.04,0.03,0.04,Matches,arminia,2020-2021
Jacob Barrett Laursen,dk DEN,DF,25.0,16,13,1108.0,12.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,1.1,1.2,13.0,30.0,20.0,0.0,0.08,0.08,0.0,0.08,0.01,0.09,0.1,0.01,0.1,Matches,arminia,2020-2021
Sergio Córdova,ve VEN,"FW,MF",22.0,23,13,1090.0,12.1,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,3.5,3.5,0.9,4.4,17.0,21.0,77.0,0.17,0.08,0.25,0.17,0.25,0.29,0.08,0.36,0.29,0.36,Matches,arminia,2020-2021
Arne Maier,de GER,MF,21.0,16,13,1034.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,1.2,1.8,17.0,29.0,22.0,0.0,0.0,0.0,0.0,0.0,0.05,0.11,0.16,0.05,0.16,Matches,arminia,2020-2021
Fabian Kunze,de GER,MF,22.0,26,12,1270.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.3,0.3,0.5,0.9,13.0,57.0,17.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.06,0.02,0.06,Matches,arminia,2020-2021
Andreas Voglsammer,de GER,"FW,MF",28.0,18,11,1000.0,11.1,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,3.9,3.9,1.9,5.8,20.0,23.0,71.0,0.18,0.18,0.36,0.18,0.36,0.35,0.17,0.52,0.35,0.52,Matches,arminia,2020-2021
Masaya Okugawa,jp JPN,MF,24.0,13,11,914.0,10.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.1,1.1,0.6,1.7,9.0,17.0,39.0,0.1,0.0,0.1,0.1,0.1,0.11,0.06,0.17,0.11,0.17,Matches,arminia,2020-2021
